StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Qn",40.12,42.6,62.42,1,406,"E","WHAT_Qn_E_H","E_H","3","104.41","41",-0.8800000000000026,"40",2.6000000000000014,"70",-7.579999999999998,"Disagree",0,"3","3","4",58
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,273,"H","WHAT_Ql_H_E","H_E","3","117.229","60",-10.009999999999998,"75",-3.4000000000000057,"70",-4.980000000000004,"Neither agree nor disagree",0,"3","3","3",59
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Ql",11.63,15.58,64.49,-1,8352,"M","WHAT_Ql_M_M","M_M","3","69.859","45",-33.37,"60",-44.42,"60",4.489999999999995,"Disagree",1,"4","4","3",60
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","E","E","E","WHAT_Ql",42.05,78.73,61.21,-1,433,"E","WHAT_Ql_E_H","E_H","3","144.67","50",-7.950000000000003,"78",0.730000000000004,"65",-3.789999999999999,"Neither agree nor disagree",0,"2","4","3",61
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,298,"E","WHAT_Ql_E_E","E_E","3","72.662","8",-2.16,"78",0.730000000000004,"16",-3.619999999999999,"Neither agree nor disagree",0,"4","5","3",62
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"medium","E","E","E","WHAT_Qn",33.56,42.6,25.75,1,379,"E","WHAT_Qn_E_M","E_M","3","196.638","37",-3.4399999999999977,"50",-7.399999999999999,"35",-9.25,"Neither agree nor disagree",0,"4","4","4",63
"20/09/2021 13:05","20/09/2021 13:27","IP Address","144.64.21.7","100","1307","True","20/09/2021 13:27","R_3kNkVvmVs94ni13","41.44560242","-8.292892456","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Ql",8.15,20.17,57.72,-1,486,"H","WHAT_Ql_H_H","H_H","2","102.612","12",-3.8499999999999996,"30",-9.829999999999998,"61",-3.280000000000001,"Neither agree nor disagree",0,"2","4","3",64
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,250,"H","WHAT_Qn_H_E","H_E","4","112.939","69",10.150000000000006,"60",16.689999999999998,"81",-5.799999999999997,"Disagree",0,"3","1","2",65
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","E","E","E","WHAT_Qn",37.74,42.6,33.93,1,325,"E","WHAT_Qn_E_M","E_M","3","140.226","32",5.740000000000002,"41",1.6000000000000014,"36",-2.0700000000000003,"Disagree",0,"1","3","2",66
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Qn",37.96,34.69,63.36,1,408,"E","WHAT_Qn_E_H","E_H","4","110.788","36",1.9600000000000009,"31",3.6899999999999977,"53",10.36,"Disagree",0,"2","2","2",67
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,271,"E","WHAT_Ql_E_E","E_E","1","74.39","5",0.8399999999999999,"79",-0.269999999999996,"12",0.3800000000000008,"Disagree",0,"4","4","3",68
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","H","H","WHAT_Ql",10.94,20.17,25.32,1,378,"H","WHAT_Ql_H_M","H_M","2","86.912","14",-3.0600000000000005,"26",-5.829999999999998,"19",6.32,"Disagree",0,"3","2","2",69
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",11,"hard","M","M","M","WHAT_Ql",0.78,15.58,15.58,-1,8462,"M","WHAT_Ql_M_H","M_H","2","112.766","23",-22.22,"51",-35.42,"40",-24.42,"Disagree",1,"3","3","2",70
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,298,"E","WHAT_Ql_E_E","E_E","3","80.339","5",0.8399999999999999,"78",0.730000000000004,"12",0.3800000000000008,"Neither agree nor disagree",0,"3","4","2",71
"20/09/2021 13:05","20/09/2021 13:34","IP Address","197.185.100.111","100","1724","True","20/09/2021 13:34","R_3Ibed2rZFv4KK6S","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",3,"medium","E","H","E","WHAT_Ql",25.3,71.6,34.36,-1,381,"H","WHAT_Ql_H_M","H_M","5","77.502","36",-10.7,"73",-1.4000000000000057,"35",-0.6400000000000006,"Disagree",1,"3","3","3",72
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,327,"E","WHAT_Qn_E_M","E_M","5","92.664","64",-22.950000000000003,"69",-34.31,"66",-17.880000000000003,"Disagree",0,"4","4","5",73
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"medium","M","M","M","WHAT_Qn",83.58,64.01,14.53,1,8337,"M","WHAT_Qn_M_M","M_M","5","114.048","87",-3.4200000000000017,"69",-4.989999999999995,"11",3.5299999999999994,"Disagree",0,"4","4","5",74
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",79.76,76.69,32.97,1,412,"H","WHAT_Qn_H_H","H_H","5","96.334","67",12.760000000000005,"74",2.6899999999999977,"29",3.969999999999999,"Disagree",0,"4","5","5",75
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Qn",73.07,56.78,17.01,1,432,"H","WHAT_Qn_H_H","H_H","5","145.9","17",56.06999999999999,"17",39.78,"58",-40.989999999999995,"Disagree",0,"2","4","5",76
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,277,"E","WHAT_Ql_E_E","E_E","3","86.526","37",-15.629999999999999,"15",18.520000000000003,"24",48.94,"Agree",0,"5","5","4",77
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Ql",18.24,20.17,77.25,-1,297,"H","WHAT_Ql_H_E","H_E","5","64.534","5",13.239999999999998,"14",6.170000000000002,"24",53.25,"Agree",0,"5","5","5",78
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"medium","E","E","E","WHAT_Ql",20.09,78.73,20.09,1,352,"E","WHAT_Ql_E_M","E_M","1","84.567","90",-69.91,"14",64.73,"73",-52.91,"Agree",1,"3","5","5",79
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",39.09,71.6,53.08,1,462,"H","WHAT_Ql_H_H","H_H","4","90.062","42",-2.9099999999999966,"14",57.599999999999994,"31",22.08,"Agree",1,"4","5","4",80
"23/09/2021 14:57","23/09/2021 15:19","IP Address","86.161.198.163","100","1323","True","23/09/2021 15:19","R_22S41ehBUQomOxp","51.97129822","-0.283203125","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Ql",3.74,15.58,28.99,-1,8472,"M","WHAT_Ql_M_H","M_H","4","53.352","5",-1.2599999999999998,"15",0.5800000000000001,"33",-4.010000000000002,"Neither agree nor disagree",0,"5","5","5",81
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,327,"E","WHAT_Qn_E_M","E_M","4","142.043","63",-21.950000000000003,"70",-35.31,"56",-7.880000000000003,"Disagree",0,"4","5","4",82
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"medium","M","M","M","WHAT_Qn",83.58,64.01,14.53,1,8337,"M","WHAT_Qn_M_M","M_M","3","105.136","74",9.579999999999998,"64",0.010000000000005116,"9",5.529999999999999,"Neither agree nor disagree",0,"5","4","4",83
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",79.76,76.69,32.97,1,412,"H","WHAT_Qn_H_H","H_H","5","106.34","61",18.760000000000005,"66",10.689999999999998,"37",-4.030000000000001,"Disagree",0,"4","5","4",84
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Qn",73.07,56.78,17.01,1,432,"H","WHAT_Qn_H_H","H_H","5","65.026","63",10.069999999999993,"74",-17.22,"68",-50.989999999999995,"Disagree",0,"4","4","4",85
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,277,"E","WHAT_Ql_E_E","E_E","3","164.666","9",12.370000000000001,"15",18.520000000000003,"26",46.94,"Disagree",1,"4","5","5",86
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Ql",18.24,20.17,77.25,-1,297,"H","WHAT_Ql_H_E","H_E","4","185.204","35",-16.76,"15",5.170000000000002,"35",42.25,"Disagree",1,"5","4","5",87
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"medium","E","E","E","WHAT_Ql",20.09,78.73,20.09,1,352,"E","WHAT_Ql_E_M","E_M","4","210.36","70",-49.91,"13",65.73,"70",-49.91,"Neither agree nor disagree",0,"4","5","4",88
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",39.09,71.6,53.08,1,462,"H","WHAT_Ql_H_H","H_H","4","72.918","2",37.09,"15",56.599999999999994,"18",35.08,"Neither agree nor disagree",0,"5","4","4",89
"23/09/2021 14:57","23/09/2021 15:23","IP Address","189.144.48.23","100","1575","True","23/09/2021 15:23","R_2bKxdWqOllqYbsp","19.62350464","-99.15000153","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Ql",3.74,15.58,28.99,-1,8472,"M","WHAT_Ql_M_H","M_H","4","93.846","7",-3.26,"16",-0.41999999999999993,"33",-4.010000000000002,"Neither agree nor disagree",0,"5","4","5",90
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,327,"E","WHAT_Qn_E_M","E_M","3","61.319","68",-26.950000000000003,"64",-29.310000000000002,"55",-6.880000000000003,"Agree",1,"2","2","4",91
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"medium","M","M","M","WHAT_Qn",83.58,64.01,14.53,1,8337,"M","WHAT_Qn_M_M","M_M","5","194.656","84",-0.4200000000000017,"65",-0.9899999999999949,"12",2.5299999999999994,"Disagree",0,"5","1","3",92
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",79.76,76.69,32.97,1,412,"H","WHAT_Qn_H_H","H_H","3","124.797","70",9.760000000000005,"65",11.689999999999998,"31",1.9699999999999989,"Disagree",0,"2","3","3",93
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Qn",73.07,56.78,17.01,1,432,"H","WHAT_Qn_H_H","H_H","3","123.099","68",5.069999999999993,"64",-7.219999999999999,"55",-37.989999999999995,"Agree",1,"2","2","4",94
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,277,"E","WHAT_Ql_E_E","E_E","1","126.039","5",16.37,"15",18.520000000000003,"27",45.94,"Neither agree nor disagree",0,"4","4","2",95
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Ql",18.24,20.17,77.25,-1,297,"H","WHAT_Ql_H_E","H_E","2","59.959","5",13.239999999999998,"15",5.170000000000002,"25",52.25,"Neither agree nor disagree",0,"4","4","4",96
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"medium","E","E","E","WHAT_Ql",20.09,78.73,20.09,1,352,"E","WHAT_Ql_E_M","E_M","5","136.287","12",8.09,"16",62.730000000000004,"67",-46.91,"Disagree",0,"5","4","4",97
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",39.09,71.6,53.08,1,462,"H","WHAT_Ql_H_H","H_H","5","118.487","1",38.09,"15",56.599999999999994,"20",33.08,"Disagree",0,"4","3","5",98
"23/09/2021 15:05","23/09/2021 15:32","IP Address","189.203.193.18","100","1613","True","23/09/2021 15:32","R_31dgITrhoxxuTgg","19.43539429","-99.1427002","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Ql",3.74,15.58,28.99,-1,8472,"M","WHAT_Ql_M_H","M_H","5","177.646","4",-0.2599999999999998,"13",2.58,"38",-9.010000000000002,"Disagree",1,"5","4","4",99
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,327,"E","WHAT_Qn_E_M","E_M","4","379.322","60",-18.950000000000003,"55",-20.310000000000002,"15",33.12,"Disagree",0,"3","3","3",100
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"medium","M","M","M","WHAT_Qn",83.58,64.01,14.53,1,8337,"M","WHAT_Qn_M_M","M_M","5","181.868","80",3.5799999999999983,"53",11.010000000000005,"15",-0.47000000000000064,"Agree",1,"4","3","3",101
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",79.76,76.69,32.97,1,412,"H","WHAT_Qn_H_H","H_H","4","312.007","56",23.760000000000005,"71",5.689999999999998,"32",0.9699999999999989,"Disagree",0,"3","3","4",102
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Qn",73.07,56.78,17.01,1,432,"H","WHAT_Qn_H_H","H_H","4","375.89","87",-13.930000000000007,"56",0.7800000000000011,"100",-82.99,"Neither agree nor disagree",0,"3","3","4",103
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,277,"E","WHAT_Ql_E_E","E_E","3","441.319","4",17.37,"23",10.520000000000003,"20",52.94,"Neither agree nor disagree",0,"3","3","3",104
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Ql",18.24,20.17,77.25,-1,297,"H","WHAT_Ql_H_E","H_E","4","293.492","40",-21.76,"12",8.170000000000002,"27",50.25,"Disagree",1,"3","3","3",105
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"medium","E","E","E","WHAT_Ql",20.09,78.73,20.09,1,352,"E","WHAT_Ql_E_M","E_M","4","326.173","46",-25.91,"16",62.730000000000004,"46",-25.91,"Agree",1,"4","3","3",106
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",39.09,71.6,53.08,1,462,"H","WHAT_Ql_H_H","H_H","5","218.864","18",21.090000000000003,"15",56.599999999999994,"18",35.08,"Agree",1,"3","4","3",107
"23/09/2021 15:01","23/09/2021 16:14","IP Address","177.228.142.16","100","4387","True","23/09/2021 16:14","R_1ODB2Uzm5d0G0es","25.79029846","-109.0046005","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Ql",3.74,15.58,28.99,-1,8472,"M","WHAT_Ql_M_H","M_H","4","294.513","50",-46.26,"15",0.5800000000000001,"35",-6.010000000000002,"Agree",0,"3","3","4",108
