StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"13/11/2021 23:28","14/11/2021 00:00","IP Address","189.225.244.174","100","1932","True","14/11/2021 00:00","R_UYG97nvncxKXy25","18.82850647","-99.05729675","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",8,"hard","H","E","M","WHERE",31.72,27.83,50.89,1,159,"M","WHERE_M_H","M_H","2","81.443","65",-33.28,"65",-37.17,"30",20.89,"Disagree",0,"4","4","3",520
"13/11/2021 23:28","14/11/2021 00:00","IP Address","189.225.244.174","100","1932","True","14/11/2021 00:00","R_UYG97nvncxKXy25","18.82850647","-99.05729675","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","H","WHERE",31.76,44.37,13.79,1,230,"H","WHERE_H_M","H_M","4","177.25","80",-48.239999999999995,"80",-35.63,"25",-11.21,"Neither agree nor disagree",0,"2","2","2",521
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Qn",59.54,56.13,22.97,1,25,"E","WHAT_Qn_E_H","E_H","5","206.16","55",4.539999999999999,"62",-5.869999999999997,"34",-11.030000000000001,"Neither agree nor disagree",0,"4","5","5",522
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Qn",68.08,64.01,20.1,1,99,"M","WHAT_Qn_M_M","M_M","5","107.1","48",20.08,"38",26.010000000000005,"29",-8.899999999999999,"Disagree",0,"5","5","5",523
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Qn",28.54,27.05,35.23,1,178,"H","WHAT_Qn_H_M","H_M","5","97.804","26",2.539999999999999,"30",-2.9499999999999993,"34",1.2299999999999969,"Disagree",0,"5","5","4",524
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Ql",2.46,15.02,20.78,1,39,"E","WHAT_Ql_E_M","E_M","5","104.957","26",-23.54,"18",-2.9800000000000004,"29",-8.219999999999999,"Disagree",0,"5","4","5",525
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHAT_Ql",15.76,80.91,18.87,1,111,"M","WHAT_Ql_M_E","M_E","5","208.189","30",-14.24,"79",1.9099999999999966,"31",-12.129999999999999,"Agree",1,"5","5","5",526
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Ql",13.03,28.33,31.06,1,205,"H","WHAT_Ql_H_M","H_M","5","112.924","18",-4.970000000000001,"23",5.329999999999998,"28",3.0599999999999987,"Neither agree nor disagree",0,"5","5","5",527
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHERE",19.61,20.1,25.4,1,76,"E","WHERE_E_H","E_H","5","77.882","47",-27.39,"42",-21.9,"23",2.3999999999999986,"Neither agree nor disagree",0,"5","5","5",528
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",5,"medium","M","E","M","WHERE",37.37,35.19,18.15,-1,147,"M","WHERE_M_M","M_M","5","172.338","39",-1.6300000000000026,"24",11.189999999999998,"52",-33.85,"Neither agree nor disagree",0,"3","4","5",529
"13/11/2021 23:33","14/11/2021 00:02","IP Address","102.38.98.216","100","1768","True","14/11/2021 00:02","R_2aQXXBllhnuV37u","-25.95840454","28.1414032","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHERE",31.14,25.28,18.89,-1,224,"H","WHERE_H_E","H_E","5","30.308","52",-20.86,"39",-13.719999999999999,"22",-3.1099999999999994,"Neither agree nor disagree",0,"5","5","5",530
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHAT_Qn",38.98,34.69,15.13,-1,4,"E","WHAT_Qn_E_E","E_E","4","299.624","40",-1.0200000000000031,"65",-30.310000000000002,"55",-39.87,"Disagree",1,"4","2","4",531
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","M","E","H","WHAT_Qn",39.07,37.06,29.77,1,83,"M","WHAT_Qn_M_E","M_E","4","197.01","45",-5.93,"35",2.0600000000000023,"45",-15.23,"Agree",1,"5","4","4",532
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Qn",66.14,64.93,33.33,-1,174,"H","WHAT_Qn_H_M","H_M","4","114.988","60",6.140000000000001,"65",-0.06999999999999318,"50",-16.67,"Disagree",1,"5","5","4",533
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","M","E","E","WHAT_Ql",3.29,15.02,24.69,1,48,"E","WHAT_Ql_E_H","E_H","4","130.13","40",-36.71,"21",-5.98,"38",-13.309999999999999,"Disagree",0,"4","4","4",534
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Ql",16.28,72.51,18.06,-1,123,"M","WHAT_Ql_M_M","M_M","4","143.838","22",-5.719999999999999,"80",-7.489999999999995,"15",3.0599999999999987,"Disagree",1,"3","4","4",535
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",10.48,21.44,43.35,-1,191,"H","WHAT_Ql_H_E","H_E","4","79.228","2",8.48,"22",-0.5599999999999987,"10",33.35,"Agree",0,"4","4","4",536
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHERE",17.25,16.02,19.37,1,66,"E","WHERE_E_M","E_M","3","134.743","20",-2.75,"25",-8.98,"29",-9.629999999999999,"Neither agree nor disagree",0,"4","4","4",537
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHERE",35.14,38.25,46.6,-1,160,"M","WHERE_M_H","M_H","3","230.526","35",0.14000000000000057,"25",13.25,"23",23.6,"Neither agree nor disagree",0,"4","5","4",538
"13/11/2021 23:31","14/11/2021 00:03","IP Address","102.130.105.4","100","1930","True","14/11/2021 00:03","R_xbaMGvLDh5wBy81","-26.38110352","27.83760071","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","M","M","H","WHERE",31.24,31.26,34.97,1,238,"H","WHERE_H_H","H_H","3","179.852","28",3.2399999999999984,"25",6.260000000000002,"20",14.969999999999999,"Neither agree nor disagree",0,"4","4","3",539
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHAT_Qn",43.17,34.69,25.22,-1,22,"E","WHAT_Qn_E_H","E_H","3","117.262","21",22.17,"30",4.689999999999998,"20",5.219999999999999,"Neither agree nor disagree",0,"4","4","4",540
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHAT_Qn",45.36,44.19,28.18,-1,96,"M","WHAT_Qn_M_M","M_M","5","149.155","31",14.36,"40",4.189999999999998,"24",4.18,"Disagree",1,"4","4","4",541
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",77.78,76.69,39.5,1,180,"H","WHAT_Qn_H_M","H_M","4","126.606","81",-3.219999999999999,"69",7.689999999999998,"31",8.5,"Neither agree nor disagree",0,"4","5","5",542
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Ql",1.15,3.7,56.48,1,34,"E","WHAT_Ql_E_E","E_E","5","121.258","0",1.15,"3",0.7000000000000002,"50",6.479999999999997,"Disagree",0,"5","5","5",543
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","M","H","WHAT_Ql",13.14,81.18,17.01,-1,134,"M","WHAT_Ql_M_H","M_H","3","152.611","15",-1.8599999999999994,"79",2.180000000000007,"20",-2.9899999999999984,"Agree",0,"5","5","4",544
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Ql",20.06,44.15,33.33,-1,202,"H","WHAT_Ql_H_M","H_M","3","171.235","11",9.059999999999999,"42",2.1499999999999986,"15",18.33,"Agree",0,"5","4","4",545
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",9,"hard","H","M","E","WHERE",19.38,15.73,24.08,-1,79,"E","WHERE_E_H","E_H","5","135.649","9",10.379999999999999,"8",7.73,"20",4.079999999999998,"Disagree",1,"4","4","4",546
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","H","M","WHERE",17.94,26.37,15.25,1,137,"M","WHERE_M_E","M_E","5","125.928","10",7.940000000000001,"10",16.37,"20",-4.75,"Disagree",0,"5","4","5",547
"13/11/2021 23:36","14/11/2021 00:07","IP Address","86.10.149.38","100","1811","True","14/11/2021 00:07","R_r1HJ1gBk0ciZCtr","55.02690125","-1.512207031","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","H","H","H","WHERE",30.11,25.28,38.58,-1,242,"H","WHERE_H_H","H_H","4","143.195","18",12.11,"8",17.28,"15",23.58,"Disagree",1,"4","4","4",548
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","E","H","H","WHAT_Qn",28.04,27.34,10.83,1,17,"E","WHAT_Qn_E_M","E_M","3","59.094","44",-15.96,"31",-3.66,"55",-44.17,"Disagree",0,"3","2","3",549
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",78.09,77.48,32.25,1,97,"M","WHAT_Qn_M_M","M_M","3","39.002","40",38.09,"48",29.480000000000004,"53",-20.75,"Neither agree nor disagree",0,"3","2","3",550
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Qn",66.14,64.93,33.33,-1,174,"H","WHAT_Qn_H_M","H_M","4","40.709","51",15.14,"35",29.930000000000007,"61",-27.67,"Agree",0,"3","3","3",551
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHAT_Ql",9.8,33.52,14.9,-1,42,"E","WHAT_Ql_E_M","E_M","3","193.191","10",-0.1999999999999993,"40",-6.479999999999997,"30",-15.1,"Disagree",1,"2","3","2",552
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHAT_Ql",24.94,56.7,28.23,1,127,"M","WHAT_Ql_M_H","M_H","5","217.619","72",-47.06,"72",-15.299999999999997,"50",-21.77,"Agree",1,"3","3","3",553
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHAT_Ql",13.05,58.62,26.1,1,201,"H","WHAT_Ql_H_M","H_M","4","139.176","59",-45.95,"59",-0.38000000000000256,"63",-36.9,"Disagree",0,"4","3","3",554
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHERE",13.48,15.73,30.1,1,70,"E","WHERE_E_M","E_M","3","75.631","47",-33.519999999999996,"63",-47.269999999999996,"89",-58.9,"Disagree",0,"3","3","3",555
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHERE",24.45,27.25,17.85,-1,145,"M","WHERE_M_M","M_M","3","106.2","30",-5.550000000000001,"40",-12.75,"53",-35.15,"Neither agree nor disagree",0,"3","3","2",556
"13/11/2021 23:34","14/11/2021 00:08","IP Address","102.36.156.18","100","1983","True","14/11/2021 00:08","R_V4EraQdcjb46JCp","-33.91400146","18.41290283","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHERE",25.06,24.71,23.68,-1,228,"H","WHERE_H_M","H_M","4","282.788","10",15.059999999999999,"30",-5.289999999999999,"33",-9.32,"Agree",0,"3","3","3",557
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","M","WHAT_Qn",14.99,15.52,37.12,1,10,"E","WHAT_Qn_E_M","E_M","2","56.31","15",-0.009999999999999787,"15",0.5199999999999996,"26",11.119999999999997,"Agree",1,"3","2","2",558
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Qn",74.9,77.48,19.35,1,106,"M","WHAT_Qn_M_H","M_H","3","69.455","85",-10.099999999999994,"85",-7.519999999999996,"18",1.3500000000000014,"Agree",1,"2","2","3",559
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Qn",44.42,43.3,24.33,1,172,"H","WHAT_Qn_H_M","H_M","4","66.504","45",-0.5799999999999983,"35",8.299999999999997,"27",-2.6700000000000017,"Disagree",0,"2","2","3",560
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","E","E","WHAT_Ql",8.87,78.73,14.48,1,54,"E","WHAT_Ql_E_H","E_H","3","64.714","13",-4.130000000000001,"79",-0.269999999999996,"20",-5.52,"Neither agree nor disagree",0,"4","4","3",561
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHAT_Ql",16.34,46.04,35.69,1,117,"M","WHAT_Ql_M_E","M_E","4","51.784","3",13.34,"48",-1.9600000000000009,"20",15.689999999999998,"Agree",1,"4","3","3",562
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","H","WHAT_Ql",16.1,65.7,34.29,-1,194,"H","WHAT_Ql_H_E","H_E","4","60.914","40",-23.9,"55",10.700000000000003,"52",-17.71,"Agree",0,"3","3","4",563
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","E","H","E","WHERE",13.56,14.86,20.91,1,65,"E","WHERE_E_M","E_M","3","64.77","16",-2.4399999999999995,"21",-6.140000000000001,"45",-24.09,"Disagree",0,"3","2","3",564
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHERE",32.93,38.08,36.44,1,157,"M","WHERE_M_H","M_H","2","173.25","19",13.93,"40",-1.9200000000000017,"21",15.439999999999998,"Disagree",0,"1","0","2",565
"13/11/2021 23:56","14/11/2021 00:15","IP Address","221.248.173.36","100","1110","True","14/11/2021 00:15","R_33ffMP0col88dlI","35.79490662","139.7333984","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHERE",35.05,35.45,21.92,-1,243,"H","WHERE_H_H","H_H","5","51.692","23",12.049999999999997,"34",1.4500000000000028,"22",-0.0799999999999983,"Neither agree nor disagree",0,"2","2","3",566
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","E","H","H","WHAT_Qn",28.69,27.34,28.48,1,26,"E","WHAT_Qn_E_H","E_H","5","63.647","23",5.690000000000001,"34",-6.66,"25",3.4800000000000004,"Disagree",0,"3","3","3",567
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHAT_Qn",20.31,23.96,30.13,-1,102,"M","WHAT_Qn_M_H","M_H","3","121.306","27",-6.690000000000001,"34",-10.04,"15",15.129999999999999,"Disagree",1,"3","3","3",568
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHAT_Qn",62.02,56.78,19.1,1,179,"H","WHAT_Qn_H_M","H_M","5","77.346","65",-2.979999999999997,"56",0.7800000000000011,"26",-6.899999999999999,"Disagree",0,"2","1","4",569
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",8,"hard","E","E","M","WHAT_Ql",16.31,84.16,22.69,1,46,"E","WHAT_Ql_E_H","E_H","5","95.679","10",6.309999999999999,"85",-0.8400000000000034,"17",5.690000000000001,"Agree",1,"2","5","4",570
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHAT_Ql",10.42,24.51,33.01,-1,128,"M","WHAT_Ql_M_H","M_H","5","105.751","46",-35.58,"24",0.5100000000000016,"22",11.009999999999998,"Agree",0,"3","4","3",571
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Ql",4.18,44.15,15,1,211,"H","WHAT_Ql_H_H","H_H","4","156.807","90",-85.82,"65",-20.85,"25",-10,"Disagree",0,"3","4","4",572
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",8,"hard","M","E","E","WHERE",16.16,16.02,47.12,1,75,"E","WHERE_E_H","E_H","3","230.695","30",-13.84,"9",7.02,"20",27.119999999999997,"Agree",1,"2","3","3",573
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHERE",23.59,27.25,18.45,1,154,"M","WHERE_M_H","M_H","3","98.638","26",-2.41,"10",17.25,"23",-4.550000000000001,"Agree",1,"3","3","3",574
"13/11/2021 23:53","14/11/2021 00:22","IP Address","142.118.162.163","100","1724","True","14/11/2021 00:22","R_2zjVH6CMh6YMkMA","43.64259338","-79.40019989","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","H","WHERE",34.78,37.7,31.71,-1,240,"H","WHERE_H_H","H_H","3","133.134","37",-2.219999999999999,"35",2.700000000000003,"25",6.710000000000001,"Agree",0,"2","4","3",575
"14/11/2021 00:14","14/11/2021 00:27","IP Address","102.36.156.18","100","745","True","14/11/2021 00:27","R_3flCJg0Jxf9xlOJ","-33.91400146","18.41290283","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHAT_Qn",35.07,42.6,25.15,1,18,"E","WHAT_Qn_E_M","E_M","4","47.675","45",-9.93,"57",-14.399999999999999,"55",-29.85,"Neither agree nor disagree",0,"2","3","3",576
"14/11/2021 00:14","14/11/2021 00:27","IP Address","102.36.156.18","100","745","True","14/11/2021 00:27","R_3flCJg0Jxf9xlOJ","-33.91400146","18.41290283","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","M","M","E","WHAT_Qn",19.83,23.96,27.2,-1,93,"M","WHAT_Qn_M_M","M_M","3","36.175","56",-36.17,"20",3.960000000000001,"64",-36.8,"Neither agree nor disagree",0,"4","3","3",577
"14/11/2021 00:14","14/11/2021 00:27","IP Address","102.36.156.18","100","745","True","14/11/2021 00:27","R_3flCJg0Jxf9xlOJ","-33.91400146","18.41290283","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","E","WHAT_Qn",70.53,76.69,19.89,1,171,"H","WHAT_Qn_H_E","H_E","3","113.501","79",-8.469999999999999,"63",13.689999999999998,"44",-24.11,"Neither agree nor disagree",0,"4","3","3",578
"14/11/2021 00:14","14/11/2021 00:27","IP Address","102.36.156.18","100","745","True","14/11/2021 00:27","R_3flCJg0Jxf9xlOJ","-33.91400146","18.41290283","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHAT_Ql",37.11,84.16,37.11,1,28,"E","WHAT_Ql_E_E","E_E","3","106.849","59",-21.89,"72",12.159999999999997,"58",-20.89,"Agree",1,"3","2","3",579
