StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","E","E","WHAT_Qn",70.77,76.69,20.7,-1,297,"H","WHAT_Qn_H_H","H_H","3","327.955","51",19.769999999999996,"40",36.69,"31",-10.3,"Neither agree nor disagree",0,"3","3","3",57
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",8,"hard","E","H","E","WHAT_Qn",31.14,34.69,22.19,1,364,"E","WHAT_Qn_E_H","E_H","4","69.332","19",12.14,"46",-11.310000000000002,"42",-19.81,"Disagree",0,"3","3","3",58
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",37.18,42.6,37.27,-1,439,"E","WHAT_Qn_E_M","E_M","4","59.192","67",-29.82,"46",-3.3999999999999986,"77",-39.73,"Agree",0,"4","3","3",59
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Qn",20.11,34.69,14.43,1,300,"E","WHAT_Qn_E_E","E_E","4","89.712","18",2.1099999999999994,"22",12.689999999999998,"28",-13.57,"Agree",1,"4","4","4",60
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Qn",67.35,64.01,33.72,1,385,"M","WHAT_Qn_M_M","M_M","4","65.451","38",29.349999999999994,"45",19.010000000000005,"41",-7.280000000000001,"Disagree",0,"3","4","4",61
"15/11/2021 14:00","15/11/2021 14:36","IP Address","197.91.184.98","100","2167","True","15/11/2021 14:36","R_1LwzP9e5sLu3BQe","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Ql",0.19,15.58,7.29,-1,460,"M","WHAT_Ql_M_E","M_E","4","133.266","0",0.19,"22",-6.42,"100",-92.71,"Agree",0,"2","4","5",62
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",9,"hard","E","E","E","WHAT_Ql",7.2,24.27,24.69,1,270,"E","WHAT_Ql_E_H","E_H","4","339.163","54",-46.8,"23",1.2699999999999996,"31",-6.309999999999999,"Neither agree nor disagree",0,"5","5","5",63
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",30.71,34.69,22.19,1,331,"E","WHAT_Qn_E_M","E_M","5","110.65","34",-3.289999999999999,"36",-1.3100000000000023,"23",-0.8099999999999987,"Agree",1,"4","4","4",64
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",71.72,64.01,22.38,1,418,"M","WHAT_Qn_M_H","M_H","5","166.237","76",-4.280000000000001,"71",-6.989999999999995,"20",2.379999999999999,"Disagree",0,"5","4","5",65
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Qn",31.42,34.69,38.5,1,271,"E","WHAT_Qn_E_E","E_E","5","193.365","15",16.42,"25",9.689999999999998,"35",3.5,"Agree",1,"5","5","5",66
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","M","E","WHAT_Ql",24.5,75.88,30.78,1,358,"M","WHAT_Ql_M_M","M_M","5","108.035","80",-55.5,"74",1.8799999999999955,"7",23.78,"Disagree",0,"5","5","5",67
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",9,"hard","H","H","H","WHAT_Ql",1.93,21.24,16.73,1,445,"H","WHAT_Ql_H_H","H_H","5","99.417","37",-35.07,"23",-1.7600000000000016,"14",2.7300000000000004,"Agree",1,"5","5","5",68
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",13.33,41.37,27.45,1,298,"M","WHAT_Ql_M_E","M_E","4","152.257","69",-55.67,"41",0.36999999999999744,"28",-0.5500000000000007,"Neither agree nor disagree",0,"5","5","5",69
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","E","H","WHAT_Ql",0,7.29,38.41,1,381,"E","WHAT_Ql_E_E","E_E","5","95.428","47",-47,"9",-1.71,"38",0.4099999999999966,"Agree",1,"5","5","5",70
"15/11/2021 14:05","15/11/2021 14:37","IP Address","217.44.4.9","100","1937","True","15/11/2021 14:37","R_2EFD1teRYjrTJKl","55.83079529","-4.490997314","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",9,"hard","H","E","H","WHAT_Ql",1.28,7.29,19.74,1,486,"E","WHAT_Ql_E_H","E_H","5","59.392","27",-25.72,"8",-0.71,"19",0.7399999999999984,"Agree",1,"5","5","5",71
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","M","H","WHAT_Qn",52.06,56.78,19.63,1,246,"H","WHAT_Qn_H_E","H_E","2","129.187","70",-17.939999999999998,"85",-28.22,"19",0.629999999999999,"Agree",1,"1","1","1",72
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","E","M","WHAT_Qn",63.33,64.01,11.04,1,325,"M","WHAT_Qn_M_E","M_E","2","154.99","90",-26.67,"98",-33.989999999999995,"14",-2.960000000000001,"Agree",1,"1","1","2",73
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",0,24.27,10.9,1,406,"E","WHAT_Ql_E_E","E_E","1","156.136","33",-33,"25",-0.7300000000000004,"11",-0.09999999999999964,"Disagree",0,"2","2","2",74
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",27.33,78.73,27.33,1,273,"E","WHAT_Ql_E_E","E_E","1","110.382","80",-52.67,"78",0.730000000000004,"27",0.3299999999999983,"Disagree",0,"1","2","1",75
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",3,"easy","H","M","H","WHAT_Ql",5.15,20.17,38.19,1,352,"M","WHAT_Ql_M_E","M_E","2","214.521","57",-51.85,"23",-2.8299999999999983,"36",2.1899999999999977,"Agree",1,"1","2","1",76
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Qn",80.22,76.69,38.14,1,433,"H","WHAT_Qn_H_E","H_E","1","220.163","98",-17.78,"98",-21.310000000000002,"33",5.140000000000001,"Disagree",0,"1","1","2",77
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","M","E","WHAT_Ql",13.33,41.37,27.45,1,298,"M","WHAT_Ql_M_E","M_E","2","140.308","49",-35.67,"40",1.3699999999999974,"26",1.4499999999999993,"Agree",1,"2","2","2",78
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"hard","H","M","E","WHAT_Ql",9.21,40.19,14.11,1,391,"M","WHAT_Ql_M_H","M_H","2","178.5","12",-2.789999999999999,"40",0.18999999999999773,"19",-4.890000000000001,"Agree",1,"1","3","2",79
"15/11/2021 14:16","15/11/2021 14:58","IP Address","41.193.194.133","100","2523","True","15/11/2021 14:58","R_1FhqnEB6eNaNQBP","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",32.09,109.46,30.24,1,466,"H","WHAT_Ql_H_M","H_M","4","338.474","26",6.090000000000003,"67",42.459999999999994,"25",5.239999999999998,"Disagree",0,"3","3","2",80
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","E","E","WHAT_Ql",10.28,78.73,31.54,-1,244,"E","WHAT_Ql_E_E","E_E","4","37.523","100",-89.72,"78",0.730000000000004,"21",10.54,"Agree",0,"4","4","4",81
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",9,"hard","H","E","H","WHAT_Qn",48.07,56.78,23.82,1,351,"H","WHAT_Qn_H_H","H_H","3","57.083","43",5.07,"75",-18.22,"33",-9.18,"Agree",1,"4","3","4",82
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",71.72,64.01,22.38,1,418,"M","WHAT_Qn_M_H","M_H","3","32.701","54",17.72,"61",3.010000000000005,"35",-12.620000000000001,"Agree",1,"3","4","4",83
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h0v0",6,"medium","H","E","H","WHAT_Qn",51.15,56.78,51.3,1,277,"H","WHAT_Qn_H_M","H_M","3","111.081","60",-8.850000000000001,"84",-27.22,"61",-9.700000000000003,"Neither agree nor disagree",0,"3","4","3",84
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",3,"easy","M","M","M","WHAT_Qn",75.46,64.01,19.18,1,354,"M","WHAT_Qn_M_E","M_E","3","29.444","57",18.459999999999994,"51",13.010000000000005,"30",-10.82,"Agree",1,"4","4","4",85
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",69.29,64.01,36.62,-1,459,"M","WHAT_Qn_M_H","M_H","2","40.992","90",-20.709999999999994,"59",5.010000000000005,"36",0.6199999999999974,"Neither agree nor disagree",0,"4","3","4",86
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","M","E","WHAT_Ql",14.95,84.11,17.28,-1,304,"M","WHAT_Ql_M_M","M_M","2","72.963","16",-1.0500000000000007,"82",2.1099999999999994,"39",-21.72,"Neither agree nor disagree",0,"3","3","3",87
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",3,"easy","E","M","E","WHAT_Qn",26.3,42.6,13.33,-1,379,"E","WHAT_Qn_E_E","E_E","5","45.446","31",-4.699999999999999,"30",12.600000000000001,"23",-9.67,"Agree",0,"3","3","3",88
"15/11/2021 15:00","15/11/2021 15:12","IP Address","94.173.159.5","100","697","True","15/11/2021 15:12","R_1LpAijXYOmxLcrJ","52.5296936","-1.854293823","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",32.09,109.46,30.24,1,466,"H","WHAT_Ql_H_M","H_M","4","51.059","95",-62.91,"73",36.459999999999994,"40",-9.760000000000002,"Agree",1,"4","4","3",89
