StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"30/10/2021 21:14","30/10/2021 21:38","IP Address","174.112.107.148","100","1436","True","30/10/2021 21:38","R_3Kp7JYjkeFDD1wW","45.27220154","-75.75219727","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",12,"hard","M","M","M","WHAT_Ql",7.1,15.58,52.46,-1,352,"M","WHAT_Ql_M_H","M_H","5","142.141","6",1.0999999999999996,"17",-1.42,"55",-2.539999999999999,"Disagree",1,"2","4","5",58
"30/10/2021 21:14","30/10/2021 21:38","IP Address","174.112.107.148","100","1436","True","30/10/2021 21:38","R_3Kp7JYjkeFDD1wW","45.27220154","-75.75219727","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Ql",18.02,20.17,65.66,-1,433,"M","WHAT_Ql_M_H","M_H","5","111.097","20",-1.9800000000000004,"25",-4.829999999999998,"70",-4.340000000000003,"Disagree",1,"5","4","5",59
"30/10/2021 21:14","30/10/2021 21:38","IP Address","174.112.107.148","100","1436","True","30/10/2021 21:38","R_3Kp7JYjkeFDD1wW","45.27220154","-75.75219727","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","3","87.963","20",-2.1799999999999997,"20",-4.5,"78",-13.129999999999995,"Agree",0,"4","3","5",60
"30/10/2021 21:14","30/10/2021 21:38","IP Address","174.112.107.148","100","1436","True","30/10/2021 21:38","R_3Kp7JYjkeFDD1wW","45.27220154","-75.75219727","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",1,"easy","E","E","E","WHERE",21.24,22.56,22.49,-1,379,"E","WHERE_E_E","E_E","2","127.821","10",11.239999999999998,"25",-2.4400000000000013,"20",2.4899999999999984,"Agree",0,"5","4","4",61
"30/10/2021 21:14","30/10/2021 21:38","IP Address","174.112.107.148","100","1436","True","30/10/2021 21:38","R_3Kp7JYjkeFDD1wW","45.27220154","-75.75219727","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",12,"hard","H","E","E","WHERE",23.79,27.53,33.6,1,466,"E","WHERE_E_H","E_H","5","82.816","15",8.79,"26",1.5300000000000011,"34",-0.3999999999999986,"Agree",1,"5","4","3",62
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","4","191.433","80",-0.8499999999999943,"75",1.6899999999999977,"73",2.200000000000003,"Agree",1,"1","1","4",63
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","5","144.925","55",-13.950000000000003,"45",-10.310000000000002,"40",8.119999999999997,"Agree",1,"1","1","4",64
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",73.88,56.78,17.01,1,418,"H","WHAT_Qn_H_H","H_H","5","226.497","70",3.8799999999999955,"50",6.780000000000001,"13",4.010000000000002,"Disagree",0,"2","0","4",65
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","5","197.778","27",-8.760000000000002,"20",0.1700000000000017,"77",0.25,"Disagree",1,"4","4","5",66
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",3,"easy","H","M","H","WHAT_Ql",12.23,20.17,37.98,1,358,"M","WHAT_Ql_M_E","M_E","5","219.569","12",0.23000000000000043,"25",-4.829999999999998,"40",-2.020000000000003,"Disagree",0,"4","4","3",67
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",43.41,71.6,58.84,1,445,"H","WHAT_Ql_H_H","H_H","4","386.534","45",-1.5900000000000034,"73",-1.4000000000000057,"50",8.840000000000003,"Disagree",0,"1","4","3",68
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,324,"E","WHERE_E_E","E_E","5","220.344","15",13.7,"30",-5.329999999999998,"10",4.279999999999999,"Disagree",1,"0","0","5",69
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",27.78,27.53,27.04,-1,391,"E","WHERE_E_M","E_M","3","253.335","5",22.78,"15",12.530000000000001,"25",2.039999999999999,"Agree",0,"3","1","4",70
"30/10/2021 21:11","30/10/2021 22:02","IP Address","107.77.79.37","100","3069","True","30/10/2021 22:02","R_1LojhWxPNHQQ8hm","37.75100708","-97.8219986","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",7,"medium","M","M","M","WHERE",49.94,36.12,32.65,1,472,"M","WHERE_M_M","M_M","5","156.638","20",29.939999999999998,"50",-13.880000000000003,"15",17.65,"Disagree",0,"2","1","4",71
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","5","159.701","45",2.049999999999997,"40",2.6000000000000014,"10",4.24,"Agree",1,"4","5","5",72
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",71.78,76.69,27.24,1,331,"H","WHAT_Qn_H_M","H_M","2","238.421","60",11.780000000000001,"70",6.689999999999998,"30",-2.7600000000000016,"Neither agree nor disagree",0,"4","3","3",73
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",7,"medium","M","M","M","WHAT_Qn",60.52,64.01,30.52,1,432,"M","WHAT_Qn_M_M","M_M","4","90.989","75",-14.479999999999997,"75",-10.989999999999995,"35",-4.48,"Agree",1,"4","4","2",74
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","2","214.342","35",-29.88,"12",3.58,"8",19.02,"Disagree",1,"4","4","4",75
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",7,"medium","H","M","H","WHAT_Ql",4.72,20.17,19.74,-1,378,"M","WHAT_Ql_M_M","M_M","4","151.992","8",-3.2800000000000002,"24",-3.8299999999999983,"20",-0.26000000000000156,"Disagree",1,"4","4","3",76
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",50.46,78.73,59.11,-1,459,"E","WHAT_Ql_E_H","E_H","1","240.247","90",-39.54,"78",0.730000000000004,"60",-0.8900000000000006,"Disagree",1,"3","5","3",77
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","3","188.032","15",2.8200000000000003,"20",-4.5,"85",-20.129999999999995,"Neither agree nor disagree",0,"3","4","4",78
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",7,"medium","E","H","E","WHERE",12.64,14.99,24.93,1,405,"E","WHERE_E_M","E_M","3","145.01","15",-2.3599999999999994,"30",-15.01,"15",9.93,"Agree",1,"3","4","4",79
"30/10/2021 21:36","30/10/2021 22:23","IP Address","99.242.76.133","100","2819","True","30/10/2021 22:23","R_1KiLUp7161sJiss","42.98860168","-81.18440247","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","E","H","E","WHERE",21.46,21.78,50.67,1,460,"E","WHERE_E_H","E_H","3","198.742","20",1.4600000000000009,"20",1.7800000000000011,"30",20.67,"Neither agree nor disagree",0,"3","4","4",80
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","1","79.02","79",0.15000000000000568,"75",1.6899999999999977,"75",0.20000000000000284,"Neither agree nor disagree",0,"3","2","4",81
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",80.38,76.69,37.87,-1,351,"H","WHAT_Qn_H_M","H_M","1","100.252","81",-0.6200000000000045,"73",3.6899999999999977,"38",-0.13000000000000256,"Neither agree nor disagree",0,"2","3","3",82
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",10,"hard","H","E","E","WHAT_Qn",80.26,76.69,37.05,1,406,"H","WHAT_Qn_H_H","H_H","4","112.675","81",-0.7399999999999949,"75",1.6899999999999977,"50",-12.950000000000003,"Disagree",0,"3","3","4",83
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","4","115.808","20",-1.7600000000000016,"26",-5.829999999999998,"77",0.25,"Disagree",1,"2","2","4",84
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","E","E","WHAT_Ql",22.89,78.73,22.89,1,364,"E","WHAT_Ql_E_M","E_M","5","108.455","25",-2.1099999999999994,"78",0.730000000000004,"25",-2.1099999999999994,"Disagree",0,"3","4","3",85
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","E","E","E","WHAT_Ql",49.99,78.73,60.51,-1,439,"E","WHAT_Ql_E_H","E_H","1","89.481","50",-0.00999999999999801,"78",0.730000000000004,"65",-4.490000000000002,"Disagree",1,"3","4","3",86
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHERE",36.44,32.54,75.85,-1,298,"H","WHERE_H_E","H_E","3","300.83","29",7.439999999999998,"24",8.54,"84",-8.150000000000006,"Agree",0,"2","2","3",87
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",1,"easy","E","E","E","WHERE",21.24,22.56,22.49,-1,379,"E","WHERE_E_E","E_E","3","79.504","10",11.239999999999998,"30",-7.440000000000001,"20",2.4899999999999984,"Agree",0,"3","1","2",88
"30/10/2021 22:15","30/10/2021 22:40","IP Address","114.198.21.50","100","1510","True","30/10/2021 22:40","R_5v6EM5P8N88Q6tP","-33.87150574","151.200592","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","E","H","E","WHERE",21.46,21.78,50.67,1,460,"E","WHERE_E_H","E_H","1","68.326","20",1.4600000000000009,"26",-4.219999999999999,"60",-9.329999999999998,"Disagree",0,"2","2","2",89
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","2","40.758","53",-5.950000000000003,"39",3.6000000000000014,"6",8.24,"Neither agree nor disagree",0,"2","2","2",90
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","2","53.183","75",-33.95,"55",-20.310000000000002,"77",-28.880000000000003,"Neither agree nor disagree",0,"2","2","2",91
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",73.08,56.78,17.01,1,408,"H","WHAT_Qn_H_H","H_H","1","36.179","79",-5.920000000000002,"59",-2.219999999999999,"19",-1.9899999999999984,"Neither agree nor disagree",0,"2","2","2",92
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","2","31.035","28",-9.760000000000002,"15",5.170000000000002,"79",-1.75,"Agree",0,"2","2","2",93
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",12,"hard","M","M","M","WHAT_Ql",7.1,15.58,52.46,-1,352,"M","WHAT_Ql_M_H","M_H","2","44.51","15",-7.9,"19",-3.42,"75",-22.54,"Agree",0,"1","2","2",94
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",50.46,78.73,59.11,-1,459,"E","WHAT_Ql_E_H","E_H","2","36.334","63",-12.54,"80",-1.269999999999996,"59",0.10999999999999943,"Disagree",1,"2","2","2",95
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,324,"E","WHERE_E_E","E_E","2","22.709","31",-2.3000000000000007,"33",-8.329999999999998,"7",7.279999999999999,"Neither agree nor disagree",0,"2","2","2",96
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",32.08,27.53,36.61,1,381,"E","WHERE_E_M","E_M","2","23.591","45",-12.920000000000002,"39",-11.469999999999999,"41",-4.390000000000001,"Neither agree nor disagree",0,"2","2","2",97
"31/10/2021 14:10","31/10/2021 14:20","IP Address","86.134.109.38","100","587","True","31/10/2021 14:20","R_1N8iXub7fgxPr7H","51.59300232","-1.717697144","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",12,"hard","H","E","E","WHERE",23.79,27.53,33.6,1,466,"E","WHERE_E_H","E_H","1","38.716","52",-28.21,"42",-14.469999999999999,"27",6.600000000000001,"Neither agree nor disagree",0,"2","2","2",98
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","4","66.137","83",-3.8499999999999943,"76",0.6899999999999977,"88",-12.799999999999997,"Neither agree nor disagree",0,"4","4","4",99
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",80.38,76.69,37.87,-1,351,"H","WHAT_Qn_H_M","H_M","4","44.334","83",-2.6200000000000045,"78",-1.3100000000000023,"34",3.8699999999999974,"Disagree",1,"4","4","4",100
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",10,"hard","H","E","E","WHAT_Qn",80.26,76.69,37.05,1,406,"H","WHAT_Qn_H_H","H_H","4","43.996","76",4.260000000000005,"83",-6.310000000000002,"45",-7.950000000000003,"Neither agree nor disagree",0,"4","4","4",101
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","5","96.213","22",-0.629999999999999,"20",13.520000000000003,"78",-5.060000000000002,"Disagree",1,"5","4","4",102
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",7,"medium","H","M","H","WHAT_Ql",4.72,20.17,19.74,-1,378,"M","WHAT_Ql_M_M","M_M","5","67.855","4",0.7199999999999998,"17",3.1700000000000017,"17",2.7399999999999984,"Agree",0,"5","5","5",103
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",43.41,71.6,58.84,1,445,"H","WHAT_Ql_H_H","H_H","4","146.933","49",-5.590000000000003,"71",0.5999999999999943,"65",-6.159999999999997,"Agree",1,"3","4","4",104
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,324,"E","WHERE_E_E","E_E","4","48.917","13",15.7,"49",-24.33,"9",5.279999999999999,"Disagree",1,"4","3","5",105
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",1,"easy","E","E","E","WHERE",21.24,22.56,22.49,-1,379,"E","WHERE_E_E","E_E","4","65.722","10",11.239999999999998,"24",-1.4400000000000013,"26",-3.5100000000000016,"Agree",0,"5","3","4",106
"31/10/2021 14:10","31/10/2021 14:27","IP Address","107.209.89.48","100","1023","True","31/10/2021 14:27","R_2aRd13N0qybGQBb","26.11360168","-80.22820282","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHERE",33.06,36.12,35.27,1,462,"M","WHERE_M_M","M_M","5","90.802","12",21.060000000000002,"47",-10.880000000000003,"17",18.270000000000003,"Agree",1,"4","3","4",107
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,270,"E","WHAT_Qn_E_E","E_E","5","52.514","30",1.4800000000000004,"40",-5.310000000000002,"60",4.969999999999999,"Disagree",0,"4","3","4",108
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Qn",64.31,64.01,65.98,-1,337,"M","WHAT_Qn_M_H","M_H","4","174.772","70",-5.689999999999998,"63",1.0100000000000051,"65",0.980000000000004,"Disagree",1,"3","2","3",109
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",7,"medium","M","M","M","WHAT_Qn",60.52,64.01,30.52,1,432,"M","WHAT_Qn_M_M","M_M","3","45.218","75",-14.479999999999997,"49",15.010000000000005,"30",0.5199999999999996,"Disagree",0,"2","2","4",110
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","3","68.101","5",0.1200000000000001,"16",-0.41999999999999993,"20",7.02,"Neither agree nor disagree",0,"4","4","4",111
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",17.75,78.73,17.75,1,354,"E","WHAT_Ql_E_E","E_E","5","107.245","15",2.75,"78",0.730000000000004,"15",2.75,"Disagree",0,"5","5","5",112
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Ql",18.02,20.17,65.66,-1,433,"M","WHAT_Ql_M_H","M_H","4","129.747","13",5.02,"16",4.170000000000002,"60",5.659999999999997,"Disagree",1,"4","4","3",113
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,304,"E","WHERE_E_E","E_E","1","96.494","40",-11.3,"16",8.670000000000002,"15",-0.7200000000000006,"Disagree",1,"2","0","4",114
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",27.78,27.53,27.04,-1,391,"E","WHERE_E_M","E_M","4","54.945","20",7.780000000000001,"49",-21.47,"33",-5.960000000000001,"Neither agree nor disagree",0,"1","1","3",115
"31/10/2021 14:10","31/10/2021 14:30","IP Address","99.243.59.36","100","1186","True","31/10/2021 14:30","R_OoGhTDaS44YoWkN","43.01469421","-81.30490112","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",26.3,27.53,41.53,1,486,"E","WHERE_E_M","E_M","3","59.948","30",-3.6999999999999993,"52",-24.47,"30",11.530000000000001,"Agree",1,"3","2","4",116
