StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Ql",1.15,3.7,23.84,1,43,"E","WHAT_Ql_E_M","E_M","1","89.014","31",-29.85,4.905687848526862,"4",-0.2999999999999998,-1.2344652536370235,"24",-0.16000000000000014,-1.8109661756099824,"Agree",1,"1","2","2",165
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHAT_Ql",15.76,80.91,18.87,1,111,"M","WHAT_Ql_M_E","M_E","0","122.561","76",-60.24,5.915640403343941,"22",58.91,5.883498631653721,"22",-3.129999999999999,1.7026575433909104,"Neither agree nor disagree",0,"1","1","1",166
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Ql",6.23,33.47,19.54,1,208,"H","WHAT_Ql_H_H","H_H","0","97.68","64",-57.769999999999996,5.855366852658264,"40",-6.530000000000001,2.734438666137167,"24",-4.460000000000001,2.19692173382033,"Agree",1,"1","1","1",167
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHERE",18.48,18.79,23.51,1,68,"E","WHERE_E_M","E_M","0","162.538","10",8.48,3.105175192265479,"31",-12.21,3.6246858105253983,"20",3.5100000000000016,1.8619553641448703,"Neither agree nor disagree",0,"0","0","1",168
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHERE",54.87,38.08,30.32,1,139,"M","WHERE_M_E","M_E","1","117.297","58",-3.1300000000000026,1.702657543390912,"46",-7.920000000000002,3.008092420948722,"32",-1.6799999999999997,0.8519988371124461,"Agree",1,"1","1","2",169
"14/11/2021 08:13","14/11/2021 08:41","IP Address","142.126.152.56","100","1667","True","14/11/2021 08:41","R_url8aLWKiYWMicx","43.6882019","-79.4539032","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","E","H","H","WHERE",28.77,28.05,34.16,1,236,"H","WHERE_H_H","H_H","0","169.911","35",-6.23,2.6678921252302343,"50",-21.95,4.464341532761104,"36",-1.8400000000000034,0.9745293124838843,"Disagree",0,"2","1","1",170
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",5,"medium","E","H","E","WHAT_Qn",34.1,34.69,47.59,1,15,"E","WHAT_Qn_E_M","E_M","5","126.807","44",-9.899999999999999,3.325530331567558,"60",-25.310000000000002,4.6687431890879045,"43",4.590000000000003,2.237257770900373,"Disagree",0,"0","1","1",171
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","M","E","H","WHAT_Qn",39.07,37.06,29.77,1,83,"M","WHAT_Qn_M_E","M_E","0","69.874","67",-27.93,4.810186007695356,"53",-15.939999999999998,4.005849075696688,"45",-15.23,3.94063660720115,"Neither agree nor disagree",0,"0","0","0",172
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Qn",53.61,56.78,46.07,-1,170,"H","WHAT_Qn_H_E","H_E","0","89.734","56",-2.3900000000000006,1.3305584000308026,"20",36.78,5.205744385062756,"49",-2.9299999999999997,1.6111723800440048,"Agree",0,"0","0","1",173
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","H","E","M","WHAT_Ql",1.15,3.7,19.21,1,52,"E","WHAT_Ql_E_H","E_H","0","84.287","7",-5.85,2.578938713093386,"6",-2.3,1.2779847472997652,"17",2.210000000000001,1.2234225499349378,"Agree",1,"0","1","0",174
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","M","H","WHAT_Ql",13.14,81.18,17.01,-1,134,"M","WHAT_Ql_M_H","M_H","0","138.556","100",-86.86,6.442694733878823,"90",-8.819999999999993,3.1610814822771824,"10",7.010000000000002,2.834913429701039,"Disagree",1,"0","1","1",175
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","E","H","E","WHAT_Ql",27.36,71.6,29.62,1,198,"H","WHAT_Ql_H_E","H_E","1","126.2","64",-36.64,5.200261079813271,"90",-18.400000000000006,4.211401637418472,"22",7.620000000000001,2.953265239014844,"Neither agree nor disagree",0,"0","0","1",176
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHERE",19.61,20.1,25.4,1,76,"E","WHERE_E_H","E_H","0","111.778","35",-15.39,3.9555917917539944,"17",3.1000000000000014,1.6892991605358925,"37",-11.600000000000001,3.5515160176280145,"Disagree",0,"1","0","0",177
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHERE",27.19,26.37,32.14,1,155,"M","WHERE_M_H","M_H","1","97.408","16",11.190000000000001,3.5001646794921677,"15",11.370000000000001,3.5229345609434555,"45",-12.86,3.6987741089036827,"Neither agree nor disagree",0,"1","1","0",178
"14/11/2021 08:12","14/11/2021 08:43","IP Address","41.246.128.237","100","1870","True","14/11/2021 08:43","R_sNBDzdjbaY8XGj7","-33.9671936","25.57850647","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHERE",39.89,39.08,24.27,1,226,"H","WHERE_H_M","H_M","1","354.736","90",-50.11,5.650620971653147,"61",-21.92,4.462379571841023,"54",-29.73,4.899900663601169,"Disagree",0,"1","1","1",179
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHAT_Qn",42.89,43.35,46.53,1,3,"E","WHAT_Qn_E_E","E_E","0","56.699","56",-13.11,3.7262862897206737,"50",-6.649999999999999,2.760220946466509,"43",3.530000000000001,1.869871406177713,"Neither agree nor disagree",0,"3","1","1",180
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHAT_Qn",33.55,37.06,38.52,1,101,"M","WHAT_Qn_M_H","M_H","1","129.467","58",-24.450000000000003,4.619119511453219,"60",-22.939999999999998,4.527633387290931,"37",1.5200000000000031,0.7180875839605195,"Neither agree nor disagree",0,"3","1","1",181
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Qn",66.14,64.93,33.33,-1,174,"H","WHAT_Qn_H_M","H_M","2","56.643","80",-13.86,3.805808348701467,"79",-14.069999999999993,3.827310943949666,"30",3.3299999999999983,1.7886857106135332,"Neither agree nor disagree",0,"2","2","2",182
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHAT_Ql",5.69,18.69,43.69,1,29,"E","WHAT_Ql_E_E","E_E","3","57.066","50",-44.31,5.4736245830582595,"18",0.6900000000000013,-0.29512803554364486,"33",10.689999999999998,3.4349617601872535,"Agree",1,"1","3","2",183
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Ql",22.35,65.24,43.69,-1,115,"M","WHAT_Ql_M_E","M_E","0","270.219","46",-23.65,4.571373435973201,"84",-18.760000000000005,4.239168878665448,"65",-21.310000000000002,4.421896512042248,"Neither agree nor disagree",0,"2","2","3",184
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Ql",21.68,58.62,32.3,-1,210,"H","WHAT_Ql_H_H","H_H","0","69.983","30",-8.32,3.078097423026661,"61",-2.3800000000000026,1.3248106034204852,"28",4.299999999999997,2.145677455195634,"Neither agree nor disagree",0,"1","0","0",185
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHERE",17.25,16.02,19.37,1,66,"E","WHERE_E_M","E_M","0","74.727","13",4.25,2.1292830169449664,"30",-13.98,3.818134760810847,"21",-1.629999999999999,0.8114710305298352,"Disagree",0,"3","0","0",186
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHERE",22.35,38.25,18.2,1,142,"M","WHERE_M_E","M_E","0","54.668","28",-5.649999999999999,2.529820946528695,"19",19.25,4.2761244052742375,"28",-9.8,3.3110671022555955,"Neither agree nor disagree",0,"1","0","0",187
"14/11/2021 08:17","14/11/2021 08:43","IP Address","86.6.252.211","100","1572","True","14/11/2021 08:43","R_211yz4JHA7tpyMk","53.52490234","-2.118896484","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHERE",25.06,24.71,23.68,-1,228,"H","WHERE_H_M","H_M","0","68.84","8",17.06,4.103077946597573,"21",3.710000000000001,1.939226577728209,"41",-17.32,4.12474169241965,"Neither agree nor disagree",0,"1","1","2",188
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","E","H","E","WHAT_Qn",32.22,34.69,37.7,1,6,"E","WHAT_Qn_E_E","E_E","4","46.851","12",20.22,4.3466023752989855,"26",8.689999999999998,3.1399605695454564,"39",-1.2999999999999972,0.5109619192773764,"Neither agree nor disagree",0,"3","2","2",189
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHAT_Qn",69.29,64.01,26.74,-1,103,"M","WHAT_Qn_M_H","M_H","4","59.855","35",34.290000000000006,5.10496560483998,"55",9.010000000000005,3.1914047288527647,"39",-12.260000000000002,3.6305219634716384,"Neither agree nor disagree",0,"2","2","2",190
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHAT_Qn",63.95,64.92,11.28,-1,168,"H","WHAT_Qn_H_E","H_E","4","65.024","32",31.950000000000003,5.00337736020232,"50",14.920000000000002,3.9112122015586124,"26",-14.72,3.891905188211931,"Neither agree nor disagree",0,"2","3","2",191
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","E","WHAT_Ql",8.23,33.52,22.74,-1,51,"E","WHAT_Ql_E_H","E_H","4","35.889","28",-19.77,4.314333993919012,"38",-4.479999999999997,2.20320115631661,"31",-8.260000000000002,3.067810783789622,"Disagree",1,"3","2","3",192
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHAT_Ql",10.42,24.51,33.01,-1,128,"M","WHAT_Ql_M_H","M_H","4","56.231","31",-20.58,4.371907297595153,"32",-7.489999999999998,2.9288440367125674,"26",7.009999999999998,2.8349134297010385,"Neither agree nor disagree",0,"2","2","2",193
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",10.48,21.44,43.35,-1,191,"H","WHAT_Ql_H_E","H_E","4","96.964","26",-15.52,3.967629753466197,"31",-9.559999999999999,3.275752048828529,"43",0.3500000000000014,-1.0740005814437725,"Agree",0,"3","2","3",194
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHERE",9.24,16.08,45.03,1,55,"E","WHERE_E_E","E_E","4","63.483","96",-86.76,6.441035223670087,"70",-53.92,5.756089247373222,"44",1.0300000000000011,0.20789285164133428,"Agree",1,"4","3","2",195
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHERE",27.19,26.37,32.14,1,155,"M","WHERE_M_H","M_H","2","38.181","72",-44.81,5.489767697008256,"41",-14.629999999999999,3.8831320156572824,"31",1.1400000000000006,0.33913738491958606,"Disagree",0,"2","2","3",196
"14/11/2021 08:30","14/11/2021 08:45","IP Address","80.3.5.226","100","872","True","14/11/2021 08:45","R_32XWli370vO9Kw5","51.81669617","-0.805496216","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHERE",49.78,35.45,27.77,1,225,"H","WHERE_H_E","H_E","4","100.17","28",21.78,4.453188309548226,"44",-8.549999999999997,3.116863757690898,"19",8.77,3.152994605492435,"Disagree",0,"3","2","2",197
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","H","M","WHAT_Qn",59.27,56.13,52.75,-1,7,"E","WHAT_Qn_E_E","E_E","2","89.704","55",4.270000000000003,2.1358631653686806,"59",-2.8699999999999974,1.5825560030140597,"62",-9.25,3.228818690495881,"Disagree",1,"0","0","1",198
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","M","WHAT_Qn",68.89,77.48,34.49,-1,88,"M","WHAT_Qn_M_E","M_E","1","43.805","31",37.89,5.248496885959384,"35",42.480000000000004,5.4129508458058835,"34",0.490000000000002,-0.7013416844354802,"Disagree",1,"1","2","3",199
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Qn",53.37,43.3,16.61,1,163,"H","WHAT_Qn_H_E","H_E","2","174.508","65",-11.630000000000003,3.555202633878297,"40",3.299999999999997,1.7761039880731633,"21",-4.390000000000001,2.174725987706134,"Disagree",0,"3","1","1",200
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","M","E","H","WHAT_Ql",3.7,15.47,52.42,1,32,"E","WHAT_Ql_E_E","E_E","4","95.705","52",-48.3,5.597680143715891,"14",1.4700000000000006,0.6735564239901453,"50",2.4200000000000017,1.3476656563009715,"Agree",1,"2","3","1",201
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHAT_Ql",5.12,15.58,18.34,-1,112,"M","WHAT_Ql_M_E","M_E","3","119.38","47",-41.88,5.392489161966022,"30",-14.42,3.862451391325582,"17",1.3399999999999999,0.5509006646475231,"Disagree",1,"3","2","1",202
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",5,"medium","E","H","M","WHAT_Ql",9.56,33.47,28.89,-1,199,"H","WHAT_Ql_H_M","H_M","3","71.6","15",-5.4399999999999995,2.4763816875672346,"32",1.4699999999999989,0.6735564239901437,"31",-2.1099999999999994,1.1602748314085927,"Agree",0,"0","2","1",203
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","H","H","E","WHERE",15.82,18.52,38.36,1,80,"E","WHERE_E_H","E_H","0","57.882","20",-4.18,2.1060132376221192,"45",-26.48,4.733625498408233,"50",-11.64,3.556429415449573,"Agree",1,"0","0","0",204
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHERE",15.56,27.83,20.23,1,141,"M","WHERE_M_E","M_E","0","39.373","40",-24.439999999999998,4.618532333976294,"43",-15.170000000000002,3.934988201783478,"40",-19.77,4.314333993919012,"Disagree",0,"0","0","0",205
"14/11/2021 08:31","14/11/2021 08:48","IP Address","82.8.74.233","100","973","True","14/11/2021 08:48","R_2zdSIRLThfgAraY","53.42359924","-2.311294556","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHERE",19.06,24.71,26.66,-1,237,"H","WHERE_H_H","H_H","0","36.943","43",-23.94,4.588864518190148,"55",-30.29,4.92671109909728,"31",-4.34,2.158660175346498,"Agree",0,"0","0","0",206
"14/11/2021 08:23","14/11/2021 08:50","IP Address","196.42.113.110","100","1638","True","14/11/2021 08:50","R_27wftUmeYusEMhS","-33.91400146","18.41290283","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","E","H","H","WHAT_Qn",28.04,27.34,10.83,1,17,"E","WHAT_Qn_E_M","E_M","4","84.466","30",-1.9600000000000009,1.0600473836699396,"27",0.33999999999999986,-1.1046973786666938,"12",-1.17,0.3729520979118291,"Agree",1,"3","2","3",207
